observation,data_marking,statistical_unit_eng,statistical_unit_cym,measure_type_eng,measure_type_cym,observation_type,empty,obs_type_value,unit_multiplier,unit_of_measure_eng,unit_of_measure_cym,confidentuality,empty1,geographic_area,empty2,empty3,time_dim_item_id,time_dim_item_label_eng,time_dim_item_label_cym,time_type,empty4,statistical_population_id,statistical_population_label_eng,statistical_population_label_cym,cdid,cdiddescrip,empty5,empty6,empty7,empty8,empty9,empty10,empty11,empty12,dim_id_1,dimension_label_eng_1,dimension_label_cym_1,dim_item_id_1,dimension_item_label_eng_1,dimension_item_label_cym_1,is_total_1,is_sub_total_1,dim_id_2,dimension_label_eng_2,dimension_label_cym_2,dim_item_id_2,dimension_item_label_eng_2,dimension_item_label_cym_2,is_total_2,is_sub_total_2,dim_id_3,dimension_label_eng_3,dimension_label_cym_3,dim_item_id_3,dimension_item_label_eng_3,dimension_item_label_cym_3,is_total_3,is_sub_total_3
227940.0,,,,Number,,,,,,,,,,,,,2000 Q2,2000 Q2,,Quarter,,,,,,,,,,,,,,,Category,Category,,£ million - At current prices - Income- based estimate,£ million - At current prices - Income- based estimate,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,CAGS,CAGS,,,
,-,,,Number,,,,,,,,,,,,,2000 Q2,2000 Q2,,Quarter,,,,,,,,,,,,,,,Category,Category,,£ million -  - Residual error,£ million -  - Residual error,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,DJDS,DJDS,,,
82.9,,,,Number,,,,,,,,,,,,,2000 Q2,2000 Q2,,Quarter,,,,,,,,,,,,,,,Category,Category,,Index numbers (2012 = 100) - Value indices at current prices - Expenditure- based estimate,Index numbers (2012 = 100) - Value indices at current prices - Expenditure- based estimate,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,IHYC,IHYC,,,
82.9,,,,Number,,,,,,,,,,,,,2000 Q2,2000 Q2,,Quarter,,,,,,,,,,,,,,,Category,Category,,Index numbers (2012 = 100) - Chained volume indices - Income- based estimate,Index numbers (2012 = 100) - Chained volume indices - Income- based estimate,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,IHYD,IHYD,,,
82.9,,,,Number,,,,,,,,,,,,,2000 Q2,2000 Q2,,Quarter,,,,,,,,,,,,,,,Category,Category,,Index numbers (2012 = 100) - Chained volume indices - Output based estimate,Index numbers (2012 = 100) - Chained volume indices - Output based estimate,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,YBFR,YBFR,,,
230781.0,,,,Number,,,,,,,,,,,,,2000 Q3,2000 Q3,,Quarter,,,,,,,,,,,,,,,Category,Category,,£ million - At current prices - Expenditure- based estimate,£ million - At current prices - Expenditure- based estimate,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,CAGQ,CAGQ,,,
230781.0,,,,Number,,,,,,,,,,,,,2000 Q3,2000 Q3,,Quarter,,,,,,,,,,,,,,,Category,Category,,£ million - At current prices - Income- based estimate,£ million - At current prices - Income- based estimate,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,CAGS,CAGS,,,
,-,,,Number,,,,,,,,,,,,,2000 Q3,2000 Q3,,Quarter,,,,,,,,,,,,,,,Category,Category,,£ million -  - Residual error,£ million -  - Residual error,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,DJDS,DJDS,,,
83.4,,,,Number,,,,,,,,,,,,,2000 Q3,2000 Q3,,Quarter,,,,,,,,,,,,,,,Category,Category,,Index numbers (2012 = 100) - Value indices at current prices - Expenditure- based estimate,Index numbers (2012 = 100) - Value indices at current prices - Expenditure- based estimate,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,IHYC,IHYC,,,
83.4,,,,Number,,,,,,,,,,,,,2000 Q3,2000 Q3,,Quarter,,,,,,,,,,,,,,,Category,Category,,Index numbers (2012 = 100) - Chained volume indices - Income- based estimate,Index numbers (2012 = 100) - Chained volume indices - Income- based estimate,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,IHYD,IHYD,,,
83.4,,,,Number,,,,,,,,,,,,,2000 Q3,2000 Q3,,Quarter,,,,,,,,,,,,,,,Category,Category,,Index numbers (2012 = 100) - Chained volume indices - Output based estimate,Index numbers (2012 = 100) - Chained volume indices - Output based estimate,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,YBFR,YBFR,,,
231367.0,,,,Number,,,,,,,,,,,,,2000 Q4,2000 Q4,,Quarter,,,,,,,,,,,,,,,Category,Category,,£ million - At current prices - Expenditure- based estimate,£ million - At current prices - Expenditure- based estimate,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,CAGQ,CAGQ,,,
231367.0,,,,Number,,,,,,,,,,,,,2000 Q4,2000 Q4,,Quarter,,,,,,,,,,,,,,,Category,Category,,£ million - At current prices - Income- based estimate,£ million - At current prices - Income- based estimate,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,CAGS,CAGS,,,
,-,,,Number,,,,,,,,,,,,,2000 Q4,2000 Q4,,Quarter,,,,,,,,,,,,,,,Category,Category,,£ million -  - Residual error,£ million -  - Residual error,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,DJDS,DJDS,,,
83.7,,,,Number,,,,,,,,,,,,,2000 Q4,2000 Q4,,Quarter,,,,,,,,,,,,,,,Category,Category,,Index numbers (2012 = 100) - Value indices at current prices - Expenditure- based estimate,Index numbers (2012 = 100) - Value indices at current prices - Expenditure- based estimate,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,IHYC,IHYC,,,
83.7,,,,Number,,,,,,,,,,,,,2000 Q4,2000 Q4,,Quarter,,,,,,,,,,,,,,,Category,Category,,Index numbers (2012 = 100) - Chained volume indices - Income- based estimate,Index numbers (2012 = 100) - Chained volume indices - Income- based estimate,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,IHYD,IHYD,,,
83.7,,,,Number,,,,,,,,,,,,,2000 Q4,2000 Q4,,Quarter,,,,,,,,,,,,,,,Category,Category,,Index numbers (2012 = 100) - Chained volume indices - Output based estimate,Index numbers (2012 = 100) - Chained volume indices - Output based estimate,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,YBFR,YBFR,,,
233958.0,,,,Number,,,,,,,,,,,,,2001 Q1,2001 Q1,,Quarter,,,,,,,,,,,,,,,Category,Category,,£ million - At current prices - Expenditure- based estimate,£ million - At current prices - Expenditure- based estimate,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,CAGQ,CAGQ,,,
233958.0,,,,Number,,,,,,,,,,,,,2001 Q1,2001 Q1,,Quarter,,,,,,,,,,,,,,,Category,Category,,£ million - At current prices - Income- based estimate,£ million - At current prices - Income- based estimate,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,CAGS,CAGS,,,
,-,,,Number,,,,,,,,,,,,,2001 Q1,2001 Q1,,Quarter,,,,,,,,,,,,,,,Category,Category,,£ million -  - Residual error,£ million -  - Residual error,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,DJDS,DJDS,,,
84.6,,,,Number,,,,,,,,,,,,,2001 Q1,2001 Q1,,Quarter,,,,,,,,,,,,,,,Category,Category,,Index numbers (2012 = 100) - Value indices at current prices - Expenditure- based estimate,Index numbers (2012 = 100) - Value indices at current prices - Expenditure- based estimate,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,IHYC,IHYC,,,
84.6,,,,Number,,,,,,,,,,,,,2001 Q1,2001 Q1,,Quarter,,,,,,,,,,,,,,,Category,Category,,Index numbers (2012 = 100) - Chained volume indices - Income- based estimate,Index numbers (2012 = 100) - Chained volume indices - Income- based estimate,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,IHYD,IHYD,,,
84.6,,,,Number,,,,,,,,,,,,,2001 Q1,2001 Q1,,Quarter,,,,,,,,,,,,,,,Category,Category,,Index numbers (2012 = 100) - Chained volume indices - Output based estimate,Index numbers (2012 = 100) - Chained volume indices - Output based estimate,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,YBFR,YBFR,,,
239059.0,,,,Number,,,,,,,,,,,,,2001 Q2,2001 Q2,,Quarter,,,,,,,,,,,,,,,Category,Category,,£ million - At current prices - Expenditure- based estimate,£ million - At current prices - Expenditure- based estimate,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,CAGQ,CAGQ,,,
239059.0,,,,Number,,,,,,,,,,,,,2001 Q2,2001 Q2,,Quarter,,,,,,,,,,,,,,,Category,Category,,£ million - At current prices - Income- based estimate,£ million - At current prices - Income- based estimate,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,CAGS,CAGS,,,
,-,,,Number,,,,,,,,,,,,,2001 Q2,2001 Q2,,Quarter,,,,,,,,,,,,,,,Category,Category,,£ million -  - Residual error,£ million -  - Residual error,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,DJDS,DJDS,,,
85.1,,,,Number,,,,,,,,,,,,,2001 Q2,2001 Q2,,Quarter,,,,,,,,,,,,,,,Category,Category,,Index numbers (2012 = 100) - Value indices at current prices - Expenditure- based estimate,Index numbers (2012 = 100) - Value indices at current prices - Expenditure- based estimate,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,IHYC,IHYC,,,
85.1,,,,Number,,,,,,,,,,,,,2001 Q2,2001 Q2,,Quarter,,,,,,,,,,,,,,,Category,Category,,Index numbers (2012 = 100) - Chained volume indices - Income- based estimate,Index numbers (2012 = 100) - Chained volume indices - Income- based estimate,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,IHYD,IHYD,,,
85.1,,,,Number,,,,,,,,,,,,,2001 Q2,2001 Q2,,Quarter,,,,,,,,,,,,,,,Category,Category,,Index numbers (2012 = 100) - Chained volume indices - Output based estimate,Index numbers (2012 = 100) - Chained volume indices - Output based estimate,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,YBFR,YBFR,,,
238955.0,,,,Number,,,,,,,,,,,,,2001 Q3,2001 Q3,,Quarter,,,,,,,,,,,,,,,Category,Category,,£ million - At current prices - Expenditure- based estimate,£ million - At current prices - Expenditure- based estimate,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,CAGQ,CAGQ,,,
238955.0,,,,Number,,,,,,,,,,,,,2001 Q3,2001 Q3,,Quarter,,,,,,,,,,,,,,,Category,Category,,£ million - At current prices - Income- based estimate,£ million - At current prices - Income- based estimate,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,CAGS,CAGS,,,
,-,,,Number,,,,,,,,,,,,,2001 Q3,2001 Q3,,Quarter,,,,,,,,,,,,,,,Category,Category,,£ million -  - Residual error,£ million -  - Residual error,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,DJDS,DJDS,,,
85.3,,,,Number,,,,,,,,,,,,,2001 Q3,2001 Q3,,Quarter,,,,,,,,,,,,,,,Category,Category,,Index numbers (2012 = 100) - Value indices at current prices - Expenditure- based estimate,Index numbers (2012 = 100) - Value indices at current prices - Expenditure- based estimate,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,IHYC,IHYC,,,
85.3,,,,Number,,,,,,,,,,,,,2001 Q3,2001 Q3,,Quarter,,,,,,,,,,,,,,,Category,Category,,Index numbers (2012 = 100) - Chained volume indices - Income- based estimate,Index numbers (2012 = 100) - Chained volume indices - Income- based estimate,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,IHYD,IHYD,,,
85.3,,,,Number,,,,,,,,,,,,,2001 Q3,2001 Q3,,Quarter,,,,,,,,,,,,,,,Category,Category,,Index numbers (2012 = 100) - Chained volume indices - Output based estimate,Index numbers (2012 = 100) - Chained volume indices - Output based estimate,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,YBFR,YBFR,,,
240843.0,,,,Number,,,,,,,,,,,,,2001 Q4,2001 Q4,,Quarter,,,,,,,,,,,,,,,Category,Category,,£ million - At current prices - Expenditure- based estimate,£ million - At current prices - Expenditure- based estimate,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,CAGQ,CAGQ,,,
240843.0,,,,Number,,,,,,,,,,,,,2001 Q4,2001 Q4,,Quarter,,,,,,,,,,,,,,,Category,Category,,£ million - At current prices - Income- based estimate,£ million - At current prices - Income- based estimate,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,CAGS,CAGS,,,
,-,,,Number,,,,,,,,,,,,,2001 Q4,2001 Q4,,Quarter,,,,,,,,,,,,,,,Category,Category,,£ million -  - Residual error,£ million -  - Residual error,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,DJDS,DJDS,,,
85.5,,,,Number,,,,,,,,,,,,,2001 Q4,2001 Q4,,Quarter,,,,,,,,,,,,,,,Category,Category,,Index numbers (2012 = 100) - Value indices at current prices - Expenditure- based estimate,Index numbers (2012 = 100) - Value indices at current prices - Expenditure- based estimate,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,IHYC,IHYC,,,
85.5,,,,Number,,,,,,,,,,,,,2001 Q4,2001 Q4,,Quarter,,,,,,,,,,,,,,,Category,Category,,Index numbers (2012 = 100) - Chained volume indices - Income- based estimate,Index numbers (2012 = 100) - Chained volume indices - Income- based estimate,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,IHYD,IHYD,,,
85.5,,,,Number,,,,,,,,,,,,,2001 Q4,2001 Q4,,Quarter,,,,,,,,,,,,,,,Category,Category,,Index numbers (2012 = 100) - Chained volume indices - Output based estimate,Index numbers (2012 = 100) - Chained volume indices - Output based estimate,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,YBFR,YBFR,,,
244957.0,,,,Number,,,,,,,,,,,,,2002 Q1,2002 Q1,,Quarter,,,,,,,,,,,,,,,Category,Category,,£ million - At current prices - Expenditure- based estimate,£ million - At current prices - Expenditure- based estimate,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,CAGQ,CAGQ,,,
244957.0,,,,Number,,,,,,,,,,,,,2002 Q1,2002 Q1,,Quarter,,,,,,,,,,,,,,,Category,Category,,£ million - At current prices - Income- based estimate,£ million - At current prices - Income- based estimate,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,CAGS,CAGS,,,
,-,,,Number,,,,,,,,,,,,,2002 Q1,2002 Q1,,Quarter,,,,,,,,,,,,,,,Category,Category,,£ million -  - Residual error,£ million -  - Residual error,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,DJDS,DJDS,,,
86.1,,,,Number,,,,,,,,,,,,,2002 Q1,2002 Q1,,Quarter,,,,,,,,,,,,,,,Category,Category,,Index numbers (2012 = 100) - Value indices at current prices - Expenditure- based estimate,Index numbers (2012 = 100) - Value indices at current prices - Expenditure- based estimate,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,IHYC,IHYC,,,
86.1,,,,Number,,,,,,,,,,,,,2002 Q1,2002 Q1,,Quarter,,,,,,,,,,,,,,,Category,Category,,Index numbers (2012 = 100) - Chained volume indices - Income- based estimate,Index numbers (2012 = 100) - Chained volume indices - Income- based estimate,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,IHYD,IHYD,,,
86.1,,,,Number,,,,,,,,,,,,,2002 Q1,2002 Q1,,Quarter,,,,,,,,,,,,,,,Category,Category,,Index numbers (2012 = 100) - Chained volume indices - Output based estimate,Index numbers (2012 = 100) - Chained volume indices - Output based estimate,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,YBFR,YBFR,,,
248692.0,,,,Number,,,,,,,,,,,,,2002 Q2,2002 Q2,,Quarter,,,,,,,,,,,,,,,Category,Category,,£ million - At current prices - Expenditure- based estimate,£ million - At current prices - Expenditure- based estimate,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,CAGQ,CAGQ,,,
248692.0,,,,Number,,,,,,,,,,,,,2002 Q2,2002 Q2,,Quarter,,,,,,,,,,,,,,,Category,Category,,£ million - At current prices - Income- based estimate,£ million - At current prices - Income- based estimate,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,CAGS,CAGS,,,
,-,,,Number,,,,,,,,,,,,,2002 Q2,2002 Q2,,Quarter,,,,,,,,,,,,,,,Category,Category,,£ million -  - Residual error,£ million -  - Residual error,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,DJDS,DJDS,,,
86.7,,,,Number,,,,,,,,,,,,,2002 Q2,2002 Q2,,Quarter,,,,,,,,,,,,,,,Category,Category,,Index numbers (2012 = 100) - Value indices at current prices - Expenditure- based estimate,Index numbers (2012 = 100) - Value indices at current prices - Expenditure- based estimate,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,IHYC,IHYC,,,
86.7,,,,Number,,,,,,,,,,,,,2002 Q2,2002 Q2,,Quarter,,,,,,,,,,,,,,,Category,Category,,Index numbers (2012 = 100) - Chained volume indices - Income- based estimate,Index numbers (2012 = 100) - Chained volume indices - Income- based estimate,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,IHYD,IHYD,,,
86.7,,,,Number,,,,,,,,,,,,,2002 Q2,2002 Q2,,Quarter,,,,,,,,,,,,,,,Category,Category,,Index numbers (2012 = 100) - Chained volume indices - Output based estimate,Index numbers (2012 = 100) - Chained volume indices - Output based estimate,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,YBFR,YBFR,,,
252830.0,,,,Number,,,,,,,,,,,,,2002 Q3,2002 Q3,,Quarter,,,,,,,,,,,,,,,Category,Category,,£ million - At current prices - Expenditure- based estimate,£ million - At current prices - Expenditure- based estimate,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,CAGQ,CAGQ,,,
252830.0,,,,Number,,,,,,,,,,,,,2002 Q3,2002 Q3,,Quarter,,,,,,,,,,,,,,,Category,Category,,£ million - At current prices - Income- based estimate,£ million - At current prices - Income- based estimate,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,CAGS,CAGS,,,
,-,,,Number,,,,,,,,,,,,,2002 Q3,2002 Q3,,Quarter,,,,,,,,,,,,,,,Category,Category,,£ million -  - Residual error,£ million -  - Residual error,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,DJDS,DJDS,,,
87.4,,,,Number,,,,,,,,,,,,,2002 Q3,2002 Q3,,Quarter,,,,,,,,,,,,,,,Category,Category,,Index numbers (2012 = 100) - Value indices at current prices - Expenditure- based estimate,Index numbers (2012 = 100) - Value indices at current prices - Expenditure- based estimate,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,IHYC,IHYC,,,
87.4,,,,Number,,,,,,,,,,,,,2002 Q3,2002 Q3,,Quarter,,,,,,,,,,,,,,,Category,Category,,Index numbers (2012 = 100) - Chained volume indices - Income- based estimate,Index numbers (2012 = 100) - Chained volume indices - Income- based estimate,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,IHYD,IHYD,,,
87.4,,,,Number,,,,,,,,,,,,,2002 Q3,2002 Q3,,Quarter,,,,,,,,,,,,,,,Category,Category,,Index numbers (2012 = 100) - Chained volume indices - Output based estimate,Index numbers (2012 = 100) - Chained volume indices - Output based estimate,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,YBFR,YBFR,,,
256291.0,,,,Number,,,,,,,,,,,,,2002 Q4,2002 Q4,,Quarter,,,,,,,,,,,,,,,Category,Category,,£ million - At current prices - Expenditure- based estimate,£ million - At current prices - Expenditure- based estimate,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,CAGQ,CAGQ,,,
256291.0,,,,Number,,,,,,,,,,,,,2002 Q4,2002 Q4,,Quarter,,,,,,,,,,,,,,,Category,Category,,£ million - At current prices - Income- based estimate,£ million - At current prices - Income- based estimate,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,CAGS,CAGS,,,
,-,,,Number,,,,,,,,,,,,,2002 Q4,2002 Q4,,Quarter,,,,,,,,,,,,,,,Category,Category,,£ million -  - Residual error,£ million -  - Residual error,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,DJDS,DJDS,,,
88.1,,,,Number,,,,,,,,,,,,,2002 Q4,2002 Q4,,Quarter,,,,,,,,,,,,,,,Category,Category,,Index numbers (2012 = 100) - Value indices at current prices - Expenditure- based estimate,Index numbers (2012 = 100) - Value indices at current prices - Expenditure- based estimate,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,IHYC,IHYC,,,
88.1,,,,Number,,,,,,,,,,,,,2002 Q4,2002 Q4,,Quarter,,,,,,,,,,,,,,,Category,Category,,Index numbers (2012 = 100) - Chained volume indices - Income- based estimate,Index numbers (2012 = 100) - Chained volume indices - Income- based estimate,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,IHYD,IHYD,,,
88.1,,,,Number,,,,,,,,,,,,,2002 Q4,2002 Q4,,Quarter,,,,,,,,,,,,,,,Category,Category,,Index numbers (2012 = 100) - Chained volume indices - Output based estimate,Index numbers (2012 = 100) - Chained volume indices - Output based estimate,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,YBFR,YBFR,,,
261682.0,,,,Number,,,,,,,,,,,,,2003 Q1,2003 Q1,,Quarter,,,,,,,,,,,,,,,Category,Category,,£ million - At current prices - Expenditure- based estimate,£ million - At current prices - Expenditure- based estimate,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,CAGQ,CAGQ,,,
261682.0,,,,Number,,,,,,,,,,,,,2003 Q1,2003 Q1,,Quarter,,,,,,,,,,,,,,,Category,Category,,£ million - At current prices - Income- based estimate,£ million - At current prices - Income- based estimate,,,,Output,Output,,Seasonally adjusted,Seasonally adjusted,,,,CDID,CDID,,CAGS,CAGS,,,
