observation,data_marking,statistical_unit_eng,statistical_unit_cym,measure_type_eng,measure_type_cym,observation_type,empty,obs_type_value,unit_multiplier,unit_of_measure_eng,unit_of_measure_cym,confidentuality,empty1,geographic_area,empty2,empty3,time_dim_item_id,time_dim_item_label_eng,time_dim_item_label_cym,time_type,empty4,statistical_population_id,statistical_population_label_eng,statistical_population_label_cym,cdid,cdiddescrip,empty5,empty6,empty7,empty8,empty9,empty10,empty11,empty12,dim_id_1,dimension_label_eng_1,dimension_label_cym_1,dim_item_id_1,dimension_item_label_eng_1,dimension_item_label_cym_1,is_total_1,is_sub_total_1,dim_id_2,dimension_label_eng_2,dimension_label_cym_2,dim_item_id_2,dimension_item_label_eng_2,dimension_item_label_cym_2,is_total_2,is_sub_total_2,dim_id_3,dimension_label_eng_3,dimension_label_cym_3,dim_item_id_3,dimension_item_label_eng_3,dimension_item_label_cym_3,is_total_3,is_sub_total_3,dim_id_4,dimension_label_eng_4,dimension_label_cym_4,dim_item_id_4,dimension_item_label_eng_4,dimension_item_label_cym_4,is_total_4,is_sub_total_4
828.5130566309941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Type,Type,,Purpose of UK resident's visits abroad by month,Purpose of UK resident's visits abroad by month,,,,Purpose,Purpose,,Visiting friends or relatives,Visiting friends or relatives,,,,Year,Year,,2014.0,2014.0,,,,Month,Month,,Mar,Mar,,,
127.76876334599211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Type,Type,,Purpose of UK resident's visits abroad by month,Purpose of UK resident's visits abroad by month,,,,Purpose,Purpose,,Miscellaneous,Miscellaneous,,,,Year,Year,,2014.0,2014.0,,,,Month,Month,,Mar,Mar,,,
4996.068151786514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Type,Type,,Purpose of UK resident's visits abroad by month,Purpose of UK resident's visits abroad by month,,,,Purpose,Purpose,,All Visits,All Visits,,,,Year,Year,,2014.0,2014.0,,,,Month,Month,,Apr,Apr,,,
3065.8167363529524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Type,Type,,Purpose of UK resident's visits abroad by month,Purpose of UK resident's visits abroad by month,,,,Purpose,Purpose,,Holiday,Holiday,,,,Year,Year,,2014.0,2014.0,,,,Month,Month,,Apr,Apr,,,
528.3117009908542,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Type,Type,,Purpose of UK resident's visits abroad by month,Purpose of UK resident's visits abroad by month,,,,Purpose,Purpose,,Business,Business,,,,Year,Year,,2014.0,2014.0,,,,Month,Month,,Apr,Apr,,,
1247.8445709425766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Type,Type,,Purpose of UK resident's visits abroad by month,Purpose of UK resident's visits abroad by month,,,,Purpose,Purpose,,Visiting friends or relatives,Visiting friends or relatives,,,,Year,Year,,2014.0,2014.0,,,,Month,Month,,Apr,Apr,,,
154.09514350013157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Type,Type,,Purpose of UK resident's visits abroad by month,Purpose of UK resident's visits abroad by month,,,,Purpose,Purpose,,Miscellaneous,Miscellaneous,,,,Year,Year,,2014.0,2014.0,,,,Month,Month,,Apr,Apr,,,
5655.1033292196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Type,Type,,Purpose of UK resident's visits abroad by month,Purpose of UK resident's visits abroad by month,,,,Purpose,Purpose,,All Visits,All Visits,,,,Year,Year,,2014.0,2014.0,,,,Month,Month,,May,May,,,
3725.669305652406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Type,Type,,Purpose of UK resident's visits abroad by month,Purpose of UK resident's visits abroad by month,,,,Purpose,Purpose,,Holiday,Holiday,,,,Year,Year,,2014.0,2014.0,,,,Month,Month,,May,May,,,
649.3379865071179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Type,Type,,Purpose of UK resident's visits abroad by month,Purpose of UK resident's visits abroad by month,,,,Purpose,Purpose,,Business,Business,,,,Year,Year,,2014.0,2014.0,,,,Month,Month,,May,May,,,
1150.3709872595293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Type,Type,,Purpose of UK resident's visits abroad by month,Purpose of UK resident's visits abroad by month,,,,Purpose,Purpose,,Visiting friends or relatives,Visiting friends or relatives,,,,Year,Year,,2014.0,2014.0,,,,Month,Month,,May,May,,,
129.72504980054714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Type,Type,,Purpose of UK resident's visits abroad by month,Purpose of UK resident's visits abroad by month,,,,Purpose,Purpose,,Miscellaneous,Miscellaneous,,,,Year,Year,,2014.0,2014.0,,,,Month,Month,,May,May,,,
6053.208872993891,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Type,Type,,Purpose of UK resident's visits abroad by month,Purpose of UK resident's visits abroad by month,,,,Purpose,Purpose,,All Visits,All Visits,,,,Year,Year,,2014.0,2014.0,,,,Month,Month,,June,June,,,
4087.4241517526593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Type,Type,,Purpose of UK resident's visits abroad by month,Purpose of UK resident's visits abroad by month,,,,Purpose,Purpose,,Holiday,Holiday,,,,Year,Year,,2014.0,2014.0,,,,Month,Month,,June,June,,,
610.5561277845399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Type,Type,,Purpose of UK resident's visits abroad by month,Purpose of UK resident's visits abroad by month,,,,Purpose,Purpose,,Business,Business,,,,Year,Year,,2014.0,2014.0,,,,Month,Month,,June,June,,,
1199.4638738872543,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Type,Type,,Purpose of UK resident's visits abroad by month,Purpose of UK resident's visits abroad by month,,,,Purpose,Purpose,,Visiting friends or relatives,Visiting friends or relatives,,,,Year,Year,,2014.0,2014.0,,,,Month,Month,,June,June,,,
155.7647195694375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Type,Type,,Purpose of UK resident's visits abroad by month,Purpose of UK resident's visits abroad by month,,,,Purpose,Purpose,,Miscellaneous,Miscellaneous,,,,Year,Year,,2014.0,2014.0,,,,Month,Month,,June,June,,,
5997.060664731141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Type,Type,,Purpose of UK resident's visits abroad by month,Purpose of UK resident's visits abroad by month,,,,Purpose,Purpose,,All Visits,All Visits,,,,Year,Year,,2014.0,2014.0,,,,Month,Month,,July,July,,,
4279.542974984782,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Type,Type,,Purpose of UK resident's visits abroad by month,Purpose of UK resident's visits abroad by month,,,,Purpose,Purpose,,Holiday,Holiday,,,,Year,Year,,2014.0,2014.0,,,,Month,Month,,July,July,,,
541.913653426684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Type,Type,,Purpose of UK resident's visits abroad by month,Purpose of UK resident's visits abroad by month,,,,Purpose,Purpose,,Business,Business,,,,Year,Year,,2014.0,2014.0,,,,Month,Month,,July,July,,,
1047.2469161827773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Type,Type,,Purpose of UK resident's visits abroad by month,Purpose of UK resident's visits abroad by month,,,,Purpose,Purpose,,Visiting friends or relatives,Visiting friends or relatives,,,,Year,Year,,2014.0,2014.0,,,,Month,Month,,July,July,,,
128.3571201368979,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Type,Type,,Purpose of UK resident's visits abroad by month,Purpose of UK resident's visits abroad by month,,,,Purpose,Purpose,,Miscellaneous,Miscellaneous,,,,Year,Year,,2014.0,2014.0,,,,Month,Month,,July,July,,,
7975.455547969838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Type,Type,,Purpose of UK resident's visits abroad by month,Purpose of UK resident's visits abroad by month,,,,Purpose,Purpose,,All Visits,All Visits,,,,Year,Year,,2014.0,2014.0,,,,Month,Month,,Aug,Aug,,,
5769.756071523325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Type,Type,,Purpose of UK resident's visits abroad by month,Purpose of UK resident's visits abroad by month,,,,Purpose,Purpose,,Holiday,Holiday,,,,Year,Year,,2014.0,2014.0,,,,Month,Month,,Aug,Aug,,,
416.0800072008729,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Type,Type,,Purpose of UK resident's visits abroad by month,Purpose of UK resident's visits abroad by month,,,,Purpose,Purpose,,Business,Business,,,,Year,Year,,2014.0,2014.0,,,,Month,Month,,Aug,Aug,,,
1658.724673362152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Type,Type,,Purpose of UK resident's visits abroad by month,Purpose of UK resident's visits abroad by month,,,,Purpose,Purpose,,Visiting friends or relatives,Visiting friends or relatives,,,,Year,Year,,2014.0,2014.0,,,,Month,Month,,Aug,Aug,,,
130.89479588348905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Type,Type,,Purpose of UK resident's visits abroad by month,Purpose of UK resident's visits abroad by month,,,,Purpose,Purpose,,Miscellaneous,Miscellaneous,,,,Year,Year,,2014.0,2014.0,,,,Month,Month,,Aug,Aug,,,
6554.3138382990655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Type,Type,,Purpose of UK resident's visits abroad by month,Purpose of UK resident's visits abroad by month,,,,Purpose,Purpose,,All Visits,All Visits,,,,Year,Year,,2014.0,2014.0,,,,Month,Month,,Sept,Sept,,,
4448.756988921619,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Type,Type,,Purpose of UK resident's visits abroad by month,Purpose of UK resident's visits abroad by month,,,,Purpose,Purpose,,Holiday,Holiday,,,,Year,Year,,2014.0,2014.0,,,,Month,Month,,Sept,Sept,,,
608.7473647155351,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Type,Type,,Purpose of UK resident's visits abroad by month,Purpose of UK resident's visits abroad by month,,,,Purpose,Purpose,,Business,Business,,,,Year,Year,,2014.0,2014.0,,,,Month,Month,,Sept,Sept,,,
1340.3443328085007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Type,Type,,Purpose of UK resident's visits abroad by month,Purpose of UK resident's visits abroad by month,,,,Purpose,Purpose,,Visiting friends or relatives,Visiting friends or relatives,,,,Year,Year,,2014.0,2014.0,,,,Month,Month,,Sept,Sept,,,
156.4651518534116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Type,Type,,Purpose of UK resident's visits abroad by month,Purpose of UK resident's visits abroad by month,,,,Purpose,Purpose,,Miscellaneous,Miscellaneous,,,,Year,Year,,2014.0,2014.0,,,,Month,Month,,Sept,Sept,,,
5297.1565975028325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Type,Type,,Purpose of UK resident's visits abroad by month,Purpose of UK resident's visits abroad by month,,,,Purpose,Purpose,,All Visits,All Visits,,,,Year,Year,,2014.0,2014.0,,,,Month,Month,,Oct,Oct,,,
3517.457418366508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Type,Type,,Purpose of UK resident's visits abroad by month,Purpose of UK resident's visits abroad by month,,,,Purpose,Purpose,,Holiday,Holiday,,,,Year,Year,,2014.0,2014.0,,,,Month,Month,,Oct,Oct,,,
668.1735072837091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Type,Type,,Purpose of UK resident's visits abroad by month,Purpose of UK resident's visits abroad by month,,,,Purpose,Purpose,,Business,Business,,,,Year,Year,,2014.0,2014.0,,,,Month,Month,,Oct,Oct,,,
964.4384904816924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Type,Type,,Purpose of UK resident's visits abroad by month,Purpose of UK resident's visits abroad by month,,,,Purpose,Purpose,,Visiting friends or relatives,Visiting friends or relatives,,,,Year,Year,,2014.0,2014.0,,,,Month,Month,,Oct,Oct,,,
147.08718137092316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Type,Type,,Purpose of UK resident's visits abroad by month,Purpose of UK resident's visits abroad by month,,,,Purpose,Purpose,,Miscellaneous,Miscellaneous,,,,Year,Year,,2014.0,2014.0,,,,Month,Month,,Oct,Oct,,,
3724.3104948457417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Type,Type,,Purpose of UK resident's visits abroad by month,Purpose of UK resident's visits abroad by month,,,,Purpose,Purpose,,All Visits,All Visits,,,,Year,Year,,2014.0,2014.0,,,,Month,Month,,Nov,Nov,,,
2146.5562527601332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Type,Type,,Purpose of UK resident's visits abroad by month,Purpose of UK resident's visits abroad by month,,,,Purpose,Purpose,,Holiday,Holiday,,,,Year,Year,,2014.0,2014.0,,,,Month,Month,,Nov,Nov,,,
592.6754627332909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Type,Type,,Purpose of UK resident's visits abroad by month,Purpose of UK resident's visits abroad by month,,,,Purpose,Purpose,,Business,Business,,,,Year,Year,,2014.0,2014.0,,,,Month,Month,,Nov,Nov,,,
882.0485408452024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Type,Type,,Purpose of UK resident's visits abroad by month,Purpose of UK resident's visits abroad by month,,,,Purpose,Purpose,,Visiting friends or relatives,Visiting friends or relatives,,,,Year,Year,,2014.0,2014.0,,,,Month,Month,,Nov,Nov,,,
103.0302385071151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Type,Type,,Purpose of UK resident's visits abroad by month,Purpose of UK resident's visits abroad by month,,,,Purpose,Purpose,,Miscellaneous,Miscellaneous,,,,Year,Year,,2014.0,2014.0,,,,Month,Month,,Nov,Nov,,,
3189.175945651447,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Type,Type,,Purpose of UK resident's visits abroad by month,Purpose of UK resident's visits abroad by month,,,,Purpose,Purpose,,All Visits,All Visits,,,,Year,Year,,2014.0,2014.0,,,,Month,Month,,Dec,Dec,,,
1725.531284848977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Type,Type,,Purpose of UK resident's visits abroad by month,Purpose of UK resident's visits abroad by month,,,,Purpose,Purpose,,Holiday,Holiday,,,,Year,Year,,2014.0,2014.0,,,,Month,Month,,Dec,Dec,,,
441.2492216733085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Type,Type,,Purpose of UK resident's visits abroad by month,Purpose of UK resident's visits abroad by month,,,,Purpose,Purpose,,Business,Business,,,,Year,Year,,2014.0,2014.0,,,,Month,Month,,Dec,Dec,,,
930.3025506236022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Type,Type,,Purpose of UK resident's visits abroad by month,Purpose of UK resident's visits abroad by month,,,,Purpose,Purpose,,Visiting friends or relatives,Visiting friends or relatives,,,,Year,Year,,2014.0,2014.0,,,,Month,Month,,Dec,Dec,,,
92.09288850555927,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Type,Type,,Purpose of UK resident's visits abroad by month,Purpose of UK resident's visits abroad by month,,,,Purpose,Purpose,,Miscellaneous,Miscellaneous,,,,Year,Year,,2014.0,2014.0,,,,Month,Month,,Dec,Dec,,,
3902.9904310524244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Type,Type,,Purpose of UK resident's visits abroad by month,Purpose of UK resident's visits abroad by month,,,,Purpose,Purpose,,All Visits,All Visits,,,,Year,Year,,2015.0,2015.0,,,,Month,Month,,Jan†,Jan†,,,
1866.5373665712698,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Type,Type,,Purpose of UK resident's visits abroad by month,Purpose of UK resident's visits abroad by month,,,,Purpose,Purpose,,Holiday,Holiday,,,,Year,Year,,2015.0,2015.0,,,,Month,Month,,Jan†,Jan†,,,
562.5861836299754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Type,Type,,Purpose of UK resident's visits abroad by month,Purpose of UK resident's visits abroad by month,,,,Purpose,Purpose,,Business,Business,,,,Year,Year,,2015.0,2015.0,,,,Month,Month,,Jan†,Jan†,,,
1407.5339688918482,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Type,Type,,Purpose of UK resident's visits abroad by month,Purpose of UK resident's visits abroad by month,,,,Purpose,Purpose,,Visiting friends or relatives,Visiting friends or relatives,,,,Year,Year,,2015.0,2015.0,,,,Month,Month,,Jan†,Jan†,,,
66.33291195933087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Type,Type,,Purpose of UK resident's visits abroad by month,Purpose of UK resident's visits abroad by month,,,,Purpose,Purpose,,Miscellaneous,Miscellaneous,,,,Year,Year,,2015.0,2015.0,,,,Month,Month,,Jan†,Jan†,,,
3435.670200742853,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Type,Type,,Purpose of UK resident's visits abroad by month,Purpose of UK resident's visits abroad by month,,,,Purpose,Purpose,,All Visits,All Visits,,,,Year,Year,,2015.0,2015.0,,,,Month,Month,,Feb,Feb,,,
2063.9684505398864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Type,Type,,Purpose of UK resident's visits abroad by month,Purpose of UK resident's visits abroad by month,,,,Purpose,Purpose,,Holiday,Holiday,,,,Year,Year,,2015.0,2015.0,,,,Month,Month,,Feb,Feb,,,
452.84391618489695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Type,Type,,Purpose of UK resident's visits abroad by month,Purpose of UK resident's visits abroad by month,,,,Purpose,Purpose,,Business,Business,,,,Year,Year,,2015.0,2015.0,,,,Month,Month,,Feb,Feb,,,
823.7631177789608,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Type,Type,,Purpose of UK resident's visits abroad by month,Purpose of UK resident's visits abroad by month,,,,Purpose,Purpose,,Visiting friends or relatives,Visiting friends or relatives,,,,Year,Year,,2015.0,2015.0,,,,Month,Month,,Feb,Feb,,,
95.09471623910919,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Type,Type,,Purpose of UK resident's visits abroad by month,Purpose of UK resident's visits abroad by month,,,,Purpose,Purpose,,Miscellaneous,Miscellaneous,,,,Year,Year,,2015.0,2015.0,,,,Month,Month,,Feb,Feb,,,
4184.937670551274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Type,Type,,Purpose of UK resident's visits abroad by month,Purpose of UK resident's visits abroad by month,,,,Purpose,Purpose,,All Visits,All Visits,,,,Year,Year,,2015.0,2015.0,,,,Month,Month,,Mar,Mar,,,
2467.9729747527076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Type,Type,,Purpose of UK resident's visits abroad by month,Purpose of UK resident's visits abroad by month,,,,Purpose,Purpose,,Holiday,Holiday,,,,Year,Year,,2015.0,2015.0,,,,Month,Month,,Mar,Mar,,,
635.3642378369491,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Type,Type,,Purpose of UK resident's visits abroad by month,Purpose of UK resident's visits abroad by month,,,,Purpose,Purpose,,Business,Business,,,,Year,Year,,2015.0,2015.0,,,,Month,Month,,Mar,Mar,,,
944.4528665834251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Type,Type,,Purpose of UK resident's visits abroad by month,Purpose of UK resident's visits abroad by month,,,,Purpose,Purpose,,Visiting friends or relatives,Visiting friends or relatives,,,,Year,Year,,2015.0,2015.0,,,,Month,Month,,Mar,Mar,,,
137.14759137819343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Type,Type,,Purpose of UK resident's visits abroad by month,Purpose of UK resident's visits abroad by month,,,,Purpose,Purpose,,Miscellaneous,Miscellaneous,,,,Year,Year,,2015.0,2015.0,,,,Month,Month,,Mar,Mar,,,
5590.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Type,Type,,Purpose of UK resident's visits abroad by month,Purpose of UK resident's visits abroad by month,,,,Purpose,Purpose,,All Visits,All Visits,,,,Year,Year,,2015.0,2015.0,,,,Month,Month,,Apr¹,Apr¹,,,
3440.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Type,Type,,Purpose of UK resident's visits abroad by month,Purpose of UK resident's visits abroad by month,,,,Purpose,Purpose,,Holiday,Holiday,,,,Year,Year,,2015.0,2015.0,,,,Month,Month,,Apr¹,Apr¹,,,
560.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Type,Type,,Purpose of UK resident's visits abroad by month,Purpose of UK resident's visits abroad by month,,,,Purpose,Purpose,,Business,Business,,,,Year,Year,,2015.0,2015.0,,,,Month,Month,,Apr¹,Apr¹,,,
1450.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Type,Type,,Purpose of UK resident's visits abroad by month,Purpose of UK resident's visits abroad by month,,,,Purpose,Purpose,,Visiting friends or relatives,Visiting friends or relatives,,,,Year,Year,,2015.0,2015.0,,,,Month,Month,,Apr¹,Apr¹,,,
140.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Type,Type,,Purpose of UK resident's visits abroad by month,Purpose of UK resident's visits abroad by month,,,,Purpose,Purpose,,Miscellaneous,Miscellaneous,,,,Year,Year,,2015.0,2015.0,,,,Month,Month,,Apr¹,Apr¹,,,
6110.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Type,Type,,Purpose of UK resident's visits abroad by month,Purpose of UK resident's visits abroad by month,,,,Purpose,Purpose,,All Visits,All Visits,,,,Year,Year,,2015.0,2015.0,,,,Month,Month,,May¹,May¹,,,
3980.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Type,Type,,Purpose of UK resident's visits abroad by month,Purpose of UK resident's visits abroad by month,,,,Purpose,Purpose,,Holiday,Holiday,,,,Year,Year,,2015.0,2015.0,,,,Month,Month,,May¹,May¹,,,
700.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Type,Type,,Purpose of UK resident's visits abroad by month,Purpose of UK resident's visits abroad by month,,,,Purpose,Purpose,,Business,Business,,,,Year,Year,,2015.0,2015.0,,,,Month,Month,,May¹,May¹,,,
1260.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Type,Type,,Purpose of UK resident's visits abroad by month,Purpose of UK resident's visits abroad by month,,,,Purpose,Purpose,,Visiting friends or relatives,Visiting friends or relatives,,,,Year,Year,,2015.0,2015.0,,,,Month,Month,,May¹,May¹,,,
170.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Type,Type,,Purpose of UK resident's visits abroad by month,Purpose of UK resident's visits abroad by month,,,,Purpose,Purpose,,Miscellaneous,Miscellaneous,,,,Year,Year,,2015.0,2015.0,,,,Month,Month,,May¹,May¹,,,
6600.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Type,Type,,Purpose of UK resident's visits abroad by month,Purpose of UK resident's visits abroad by month,,,,Purpose,Purpose,,All Visits,All Visits,,,,Year,Year,,2015.0,2015.0,,,,Month,Month,,June¹,June¹,,,
4590.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Type,Type,,Purpose of UK resident's visits abroad by month,Purpose of UK resident's visits abroad by month,,,,Purpose,Purpose,,Holiday,Holiday,,,,Year,Year,,2015.0,2015.0,,,,Month,Month,,June¹,June¹,,,
740.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Type,Type,,Purpose of UK resident's visits abroad by month,Purpose of UK resident's visits abroad by month,,,,Purpose,Purpose,,Business,Business,,,,Year,Year,,2015.0,2015.0,,,,Month,Month,,June¹,June¹,,,
1080.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Type,Type,,Purpose of UK resident's visits abroad by month,Purpose of UK resident's visits abroad by month,,,,Purpose,Purpose,,Visiting friends or relatives,Visiting friends or relatives,,,,Year,Year,,2015.0,2015.0,,,,Month,Month,,June¹,June¹,,,
190.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Type,Type,,Purpose of UK resident's visits abroad by month,Purpose of UK resident's visits abroad by month,,,,Purpose,Purpose,,Miscellaneous,Miscellaneous,,,,Year,Year,,2015.0,2015.0,,,,Month,Month,,June¹,June¹,,,
*********,420
